Wall time,Step,Value
1748698303.752828,258048,9.926334381103516
1748698378.7300193,260096,10.426398277282715
1748698450.926477,262144,10.82738971710205
1748698526.3264875,264192,10.63987922668457
1748698597.7835033,266240,10.66070556640625
1748698671.1887205,268288,10.300586700439453
1748698746.8289819,270336,9.415316581726074
1748698821.9971957,272384,9.351511001586914
1748698896.939437,274432,9.227863311767578
1748698970.2177083,276480,9.14334774017334
1748699042.6194663,278528,9.787208557128906
1748699115.4892187,280576,10.37692642211914
1748699188.1009512,282624,10.774919509887695
1748699262.6512446,284672,11.125627517700195
1748699336.4828627,286720,10.735325813293457
1748699410.2706509,288768,10.949385643005371
1748699483.451036,290816,10.863422393798828
1748699556.6661952,292864,10.754316329956055
1748699627.045302,294912,11.168068885803223
1748699699.8306806,296960,10.783552169799805
1748699773.2235403,299008,10.471150398254395
1748699846.3236926,301056,10.657130241394043
1748699919.92667,303104,10.220525741577148
1748699992.4395263,305152,10.493645668029785
1748700064.1406567,307200,10.848952293395996
1748700136.0077956,309248,10.351912498474121
1748700208.3783557,311296,10.140585899353027
1748700281.0749638,313344,10.197654724121094
1748700354.473113,315392,10.004683494567871
1748700428.8880742,317440,9.781534194946289
1748700500.6225507,319488,9.894750595092773
1748700571.9799943,321536,10.052180290222168
1748700644.4925423,323584,10.311386108398438
1748700719.173696,325632,10.337267875671387
1748700797.1602516,327680,10.38504409790039
1748700876.5782714,329728,10.465487480163574
1748700960.8478956,331776,10.72024154663086
1748701050.6995487,333824,10.037023544311523
1748701146.2258513,335872,9.730135917663574
1748701231.9500697,337920,9.333733558654785
1748701326.4868398,339968,9.603058815002441
1748701417.8482056,342016,9.440975189208984
1748701505.4326112,344064,9.410658836364746
1748701591.3658693,346112,9.967432975769043
1748701684.01088,348160,10.08668041229248
1748701776.6273246,350208,10.208280563354492
1748701868.3615518,352256,10.728729248046875
1748701959.6720068,354304,10.993966102600098
1748702051.6442683,356352,11.053144454956055
1748702145.019586,358400,11.016021728515625
1748702237.3022268,360448,10.638265609741211
1748702329.2922957,362496,10.58337688446045
1748702421.6418262,364544,10.42497730255127
1748702514.616906,366592,9.90825366973877
1748702607.514362,368640,10.233540534973145
1748702700.565284,370688,10.339605331420898
1748702793.756918,372736,10.555688858032227
1748702887.2252517,374784,10.67640209197998
1748702981.8283975,376832,10.763443946838379
1748703067.8741097,378880,10.45004653930664
1748703164.5659618,380928,10.60318660736084
1748703263.2486227,382976,11.080351829528809
1748703361.520604,385024,10.848603248596191
1748703460.4401438,387072,11.025418281555176
1748703558.1193733,389120,10.754915237426758
1748703657.4350028,391168,10.450243949890137
1748703755.5384746,393216,10.154590606689453
1748703854.2642736,395264,10.169220924377441
1748703952.8962913,397312,10.64328384399414
1748704052.1399484,399360,10.456388473510742
1748704150.8261867,401408,9.861217498779297
1748704248.9253478,403456,10.159379005432129
1748704347.7917507,405504,10.129724502563477
1748704445.3512096,407552,10.62377643585205
1748704544.1442163,409600,10.600712776184082
1748704642.6486423,411648,10.604488372802734
1748704729.173271,413696,10.730830192565918
1748704819.8875613,415744,10.968981742858887
1748704912.5972333,417792,10.932647705078125
1748705003.842015,419840,10.947157859802246
1748705095.5517707,421888,10.655036926269531
1748705184.8271673,423936,10.701959609985352
1748705275.2649226,425984,10.383698463439941
1748705366.781486,428032,10.425764083862305
1748705457.916918,430080,10.928767204284668
1748705547.9061446,432128,10.887006759643555
1748705638.5459015,434176,11.201374053955078
1748705728.013891,436224,10.60820198059082
1748705816.4470148,438272,10.624085426330566
1748705903.8307312,440320,10.70640754699707
1748705984.6759446,442368,10.564497947692871
1748706068.7977774,444416,10.876812934875488
1748706161.954102,446464,10.677229881286621
1748706254.8908978,448512,10.897665023803711
1748706348.4244092,450560,10.416057586669922
1748706440.623742,452608,10.00061321258545
1748706534.5668397,454656,9.872384071350098
1748706627.1564262,456704,9.951131820678711
1748706720.056653,458752,10.756714820861816
1748706813.2949371,460800,10.397871971130371
1748706904.3028643,462848,10.248135566711426
1748706998.1690526,464896,10.358241081237793
1748707083.770371,466944,9.932459831237793
1748707174.1672475,468992,10.201567649841309
1748707266.8264816,471040,9.821927070617676
1748707358.854761,473088,10.415675163269043
1748707451.0070388,475136,10.887245178222656
1748707543.9764192,477184,10.464810371398926
1748707635.9811223,479232,10.734112739562988
1748707729.077667,481280,10.559541702270508
1748707822.3726847,483328,10.629539489746094
1748707914.9428642,485376,10.624141693115234
1748708006.8516378,487424,10.57143783569336
1748708099.2004688,489472,10.440296173095703
1748708191.846603,491520,10.191349029541016
1748708285.1597521,493568,9.913548469543457
1748708377.2278447,495616,10.258001327514648
1748708459.3877819,497664,10.403608322143555
1748708531.5753708,499712,10.615836143493652
1748708602.8941565,501760,10.11055850982666
