Wall time,Step,Value
1748650702.6612675,460800,11.064064979553223
1748650753.5371814,462848,11.023381233215332
1748650804.514535,464896,10.547080993652344
1748650854.9161549,466944,10.619236946105957
1748650905.7374313,468992,10.459903717041016
1748650956.316846,471040,10.941661834716797
1748651007.1494143,473088,10.905837059020996
1748651060.2763965,475136,10.916955947875977
1748651110.7039168,477184,11.557066917419434
1748651161.2998364,479232,11.289700508117676
1748651211.868836,481280,10.72668170928955
1748651262.2766788,483328,10.481476783752441
1748651313.3335075,485376,10.237223625183105
1748651364.2279823,487424,9.546968460083008
1748651415.114403,489472,9.809432029724121
1748651465.6612675,491520,9.615517616271973
1748651516.6930857,493568,10.252339363098145
1748651567.427545,495616,10.700011253356934
1748651618.0296216,497664,10.385994911193848
1748651668.805829,499712,10.107172012329102
1748651719.705251,501760,10.327129364013672
1748651770.5524223,503808,10.300644874572754
1748651821.3037467,505856,10.758600234985352
1748651871.9119956,507904,10.571640968322754
1748651923.1672995,509952,10.944581985473633
1748651974.0408688,512000,11.103252410888672
1748652025.8063622,514048,10.899839401245117
1748652076.4577947,516096,11.083454132080078
1748652127.1434543,518144,10.411715507507324
1748652177.7202566,520192,10.462522506713867
1748652228.152525,522240,10.949399948120117
1748652278.997194,524288,10.557433128356934
1748652329.7666159,526336,10.648919105529785
1748652381.5860698,528384,10.414838790893555
1748652432.4652526,530432,10.53698444366455
1748652483.6041152,532480,10.377872467041016
1748652534.2824993,534528,10.685371398925781
1748652585.03571,536576,11.013334274291992
1748652635.9678016,538624,11.08751106262207
1748652688.2458644,540672,11.06393051147461
1748652739.237007,542720,10.700127601623535
1748652790.152736,544768,10.429675102233887
1748652841.1202564,546816,10.485871315002441
1748652892.1579032,548864,11.020853996276855
1748652943.4953077,550912,10.449495315551758
1748652995.2236385,552960,9.833613395690918
1748653047.1685874,555008,9.789665222167969
1748653098.2517107,557056,10.070516586303711
1748653149.1828983,559104,10.187080383300781
1748653200.1242173,561152,10.938859939575195
1748653251.2483876,563200,10.467154502868652
1748653302.1471457,565248,10.887757301330566
1748653353.269703,567296,9.935948371887207
1748653404.3527632,569344,9.906932830810547
1748653455.0285475,571392,9.974831581115723
1748653506.2000737,573440,10.16114616394043
1748653557.308191,575488,10.111345291137695
1748653609.838305,577536,10.741783142089844
1748653663.9829917,579584,11.080024719238281
1748653716.5973287,581632,11.067341804504395
1748653768.0614526,583680,10.964730262756348
1748653820.352797,585728,10.860672950744629
1748653871.7256863,587776,10.663748741149902
1748653923.6178827,589824,10.702361106872559
1748653976.0562549,591872,10.50405502319336
1748654027.7666624,593920,11.00924301147461
1748654079.4463155,595968,10.459951400756836
1748654131.076252,598016,10.535861015319824
1748654184.2355542,600064,10.861562728881836
1748654237.3966064,602112,10.540966033935547
1748654289.1845894,604160,10.411062240600586
1748654341.0504963,606208,9.96845817565918
1748654393.062853,608256,9.912312507629395
1748654444.9103978,610304,9.981359481811523
1748654496.518778,612352,10.358015060424805
1748654548.374137,614400,11.169410705566406
1748654600.0016174,616448,11.40487289428711
1748654651.4693854,618496,11.652844429016113
1748654703.1140785,620544,11.52618408203125
1748654754.758246,622592,11.652388572692871
1748654806.0133436,624640,11.356402397155762
1748654857.7223709,626688,11.1461820602417
1748654908.6857867,628736,10.50621509552002
1748654960.1737258,630784,10.54265022277832
1748655011.868535,632832,10.748538970947266
1748655063.1413126,634880,10.433192253112793
1748655115.0832067,636928,10.600879669189453
1748655166.3436778,638976,10.73963737487793
1748655218.0452185,641024,10.571675300598145
1748655269.1328423,643072,10.536283493041992
1748655320.2975621,645120,9.46166706085205
1748655371.4698148,647168,9.084959030151367
1748655422.8212795,649216,8.736371994018555
1748655474.3184972,651264,9.776043891906738
1748655525.727274,653312,10.625740051269531
1748655577.0695274,655360,10.984369277954102
1748655628.6247566,657408,11.23988151550293
1748655680.3727622,659456,10.740579605102539
1748655732.1315074,661504,10.423833847045898
1748655783.4924552,663552,10.431660652160645
1748655834.9180324,665600,10.774569511413574
1748655886.4244335,667648,10.532539367675781
1748655937.7046218,669696,11.119214057922363
1748655989.1125693,671744,11.200713157653809
1748656040.4276986,673792,11.038473129272461
1748656091.6412032,675840,10.998648643493652
1748656142.868512,677888,10.902047157287598
1748656194.492526,679936,10.979023933410645
1748656246.1245642,681984,10.983400344848633
1748656302.4389093,684032,11.17090129852295
1748656354.851145,686080,10.732499122619629
1748656406.346624,688128,11.028578758239746
1748656457.7726703,690176,11.275405883789062
1748656509.0733228,692224,11.20064640045166
1748656561.131868,694272,11.107431411743164
1748656614.7391293,696320,10.796649932861328
1748656666.2522345,698368,10.727574348449707
1748656717.8534014,700416,11.1441011428833
1748656769.6304965,702464,11.163105964660645
1748656821.526554,704512,10.18043041229248
1748656872.969176,706560,10.165262222290039
1748656925.1524425,708608,9.611275672912598
1748656977.3449764,710656,9.696325302124023
1748657028.970305,712704,9.610723495483398
1748657080.4440272,714752,10.09189224243164
1748657132.2013707,716800,10.547781944274902
1748657184.1239285,718848,10.635960578918457
1748657235.8816478,720896,10.856843948364258
1748657287.9208622,722944,11.333540916442871
1748657339.5622506,724992,11.250850677490234
1748657391.4729493,727040,11.40088176727295
1748657443.5356848,729088,10.740323066711426
1748657495.7591667,731136,9.812318801879883
1748657547.3613875,733184,9.850749969482422
1748657599.4353535,735232,10.038983345031738
1748657651.7427657,737280,10.273299217224121
1748657703.437536,739328,10.173401832580566
1748657755.0558493,741376,9.972436904907227
1748657806.8746822,743424,9.992831230163574
1748657858.4173355,745472,10.440394401550293
1748657910.0726087,747520,10.471810340881348
1748657961.691742,749568,10.69294261932373
1748658013.2726197,751616,10.471306800842285
1748658064.9877195,753664,9.968457221984863
1748658120.014635,755712,9.626388549804688
1748658171.851264,757760,9.453320503234863
1748658223.5313141,759808,10.097125053405762
1748658283.6738048,761856,10.526023864746094
1748658345.2009072,763904,10.807065963745117
1748658401.932843,765952,10.877137184143066
1748658455.2801518,768000,10.359978675842285
1748658508.589482,770048,10.29697322845459
1748658573.9178908,772096,10.352591514587402
1748658644.8618617,774144,10.478071212768555
1748658715.4779522,776192,10.280675888061523
1748658776.7713506,778240,10.652763366699219
1748658842.8977692,780288,10.258728981018066
1748658896.1361225,782336,10.51747989654541
1748658948.1688378,784384,10.294116020202637
1748659000.0257275,786432,10.192510604858398
1748659051.9949882,788480,10.826446533203125
1748659104.4862568,790528,10.94253158569336
1748659156.674004,792576,10.782577514648438
1748659208.6384215,794624,10.814088821411133
1748659260.6775637,796672,10.78873062133789
1748659312.607143,798720,10.991790771484375
1748659364.75126,800768,10.80820083618164
1748659417.0684323,802816,9.501838684082031
1748659468.8624256,804864,9.343611717224121
1748659520.8679626,806912,10.171525955200195
1748659573.1826925,808960,11.122390747070312
1748659624.921539,811008,11.043375968933105
1748659676.8639772,813056,10.856009483337402
1748659728.9976084,815104,10.542088508605957
1748659781.2047946,817152,10.625860214233398
1748659833.1585844,819200,10.288726806640625
1748659884.9379659,821248,10.801858901977539
1748659938.5246441,823296,10.938889503479004
1748659990.890205,825344,10.340843200683594
1748660043.2887988,827392,11.107413291931152
1748660095.6422532,829440,10.08936882019043
1748660147.3966284,831488,10.3893461227417
1748660200.9241989,833536,10.141451835632324
1748660253.5659416,835584,11.064119338989258
1748660305.5919473,837632,10.921675682067871
1748660357.6470716,839680,10.812139511108398
1748660409.6376083,841728,10.960921287536621
1748660468.3964179,843776,9.98233413696289
1748660522.314796,845824,9.642119407653809
1748660574.7579975,847872,9.464082717895508
1748660626.8612554,849920,9.805530548095703
1748660678.88589,851968,11.017935752868652
1748660730.7592216,854016,11.191092491149902
1748660783.2769072,856064,11.550817489624023
1748660834.991597,858112,10.925043106079102
1748660887.0568957,860160,10.891980171203613
1748660939.5473616,862208,10.127752304077148
1748660992.5021806,864256,9.984296798706055
1748661044.870133,866304,10.202299118041992
1748661096.7343857,868352,10.677123069763184
1748661148.8458102,870400,11.461326599121094
1748661200.7704468,872448,11.004700660705566
1748661252.5886555,874496,10.337722778320312
1748661304.4083571,876544,10.524430274963379
1748661356.1105452,878592,10.186530113220215
1748661408.351669,880640,10.083419799804688
1748661460.8001394,882688,9.548360824584961
1748661512.7146244,884736,10.360433578491211
1748661564.8249047,886784,10.631908416748047
1748661617.003916,888832,11.195441246032715
1748661668.9554908,890880,10.805970191955566
1748661720.95939,892928,10.080412864685059
1748661772.9638615,894976,9.758305549621582
1748661824.734525,897024,9.177040100097656
1748661876.883258,899072,9.261364936828613
1748661928.8524272,901120,9.543174743652344
1748661980.566542,903168,9.534515380859375
1748662032.8721523,905216,10.619698524475098
1748662084.604078,907264,10.654594421386719
1748662136.1718252,909312,10.215511322021484
1748662187.8130991,911360,10.302427291870117
1748662239.0382993,913408,10.071585655212402
1748662291.592266,915456,10.568116188049316
1748662343.9359488,917504,10.988459587097168
1748662395.6575348,919552,10.823531150817871
1748662447.4035294,921600,10.732398986816406
1748662499.0707066,923648,10.105703353881836
1748662551.3102956,925696,10.087577819824219
1748662603.7185462,927744,10.452743530273438
1748662655.8209956,929792,10.996088027954102
1748662707.9381754,931840,11.064040184020996
1748662759.8124506,933888,11.037843704223633
1748662811.810549,935936,10.871748924255371
1748662863.650557,937984,10.443958282470703
1748662915.7801092,940032,10.85367488861084
1748662968.8543522,942080,10.694271087646484
1748663020.7802742,944128,10.670309066772461
1748663072.8192914,946176,11.145109176635742
1748663124.436706,948224,11.283974647521973
1748663176.7254379,950272,10.903600692749023
1748663228.8280556,952320,10.591817855834961
1748663281.3997388,954368,10.463966369628906
1748663333.2862747,956416,10.161772727966309
1748663385.478292,958464,10.186283111572266
1748663437.6789243,960512,9.829755783081055
1748663489.981009,962560,10.320008277893066
1748663543.2255363,964608,10.091899871826172
1748663595.0042434,966656,9.557927131652832
1748663646.886217,968704,10.255956649780273
1748663698.719781,970752,10.621228218078613
1748663750.8993785,972800,10.567652702331543
1748663804.5187812,974848,10.527909278869629
1748663856.516442,976896,9.975638389587402
1748663908.434326,978944,10.439902305603027
1748663960.412155,980992,10.733379364013672
1748664012.2733684,983040,10.84714412689209
1748664064.3269346,985088,10.84296989440918
1748664116.422598,987136,11.30034065246582
1748664168.3853877,989184,11.033564567565918
1748664220.7592301,991232,11.561958312988281
1748664272.3789957,993280,11.567056655883789
1748664324.8911343,995328,10.823690414428711
1748664378.1616552,997376,10.220318794250488
1748664434.8509266,999424,10.295736312866211
1748664487.2184951,1001472,10.15518569946289
