Wall time,Step,Value
1748659812.0732117,172619,10.56473159790039
1748659846.2716515,174777,10.563735961914062
1748659881.318214,177013,9.420260429382324
1748659919.4172716,179514,8.897595405578613
1748659955.1371644,181811,8.797417640686035
1748659989.0023186,183945,8.700035095214844
1748660022.5591726,186047,8.733209609985352
1748660056.437065,188189,8.78466796875
1748660089.8459547,190294,9.703540802001953
1748660125.2407758,192562,10.207345962524414
1748660161.3577678,194912,10.332789421081543
1748660196.1287713,197110,10.707488059997559
1748660230.5764706,199268,10.392087936401367
1748660265.44516,201481,10.297356605529785
1748660300.080126,203670,10.713547706604004
1748660338.691587,206213,10.789722442626953
1748660372.2394764,208315,10.911364555358887
1748660409.3449018,210709,10.348194122314453
1748660442.6983466,212769,10.768293380737305
1748660477.296009,214956,10.72128963470459
1748660511.1292024,217079,10.209639549255371
1748660547.8128865,219439,10.369760513305664
1748660581.1592488,221524,10.639440536499023
1748660615.6500704,223690,10.387648582458496
1748660650.0289655,225849,10.215306282043457
1748660684.450649,228047,10.312080383300781
1748660718.196724,230209,9.889153480529785
1748660751.5430982,232297,9.685517311096191
1748660786.6654627,234549,9.514122009277344
1748660822.0416844,236766,9.627154350280762
1748660855.6274939,238879,10.213024139404297
1748660889.306562,240980,10.279868125915527
1748660922.4300072,243034,10.812746047973633
1748660958.6975944,245166,11.359880447387695
1748660993.3751106,247236,11.658120155334473
1748661031.3221354,249541,11.047541618347168
1748661068.6646886,251801,11.049858093261719
1748661106.578189,254110,11.095636367797852
1748661141.520217,256223,10.835193634033203
1748661179.0881743,258501,10.799348831176758
1748661214.5385854,260638,11.39991283416748
1748661249.931511,262752,11.380766868591309
1748661284.9684794,264850,11.408905982971191
1748661322.6826448,267155,11.43510913848877
1748661358.7058032,269327,11.01888370513916
1748661393.839598,271443,11.040982246398926
1748661427.6096337,273539,10.834019660949707
1748661461.2692912,275638,10.519344329833984
1748661495.10941,277762,10.849878311157227
1748661531.1491077,280084,10.911316871643066
1748661566.5975323,282330,10.511632919311523
1748661599.6680248,284381,10.456442832946777
1748661634.5538414,286543,10.334925651550293
1748661677.6715593,288800,9.995170593261719
1748661717.6540093,291192,10.05432415008545
1748661753.6222029,293249,10.1193208694458
1748661792.8553843,295359,9.900315284729004
1748661830.9013965,297604,9.66203784942627
1748661865.719686,299690,10.17607593536377
1748661901.6588027,301942,10.246404647827148
1748661941.3950784,304558,9.506722450256348
1748661976.6274042,306697,9.591907501220703
1748662012.4621727,308966,9.632015228271484
1748662047.0871377,311149,10.199131965637207
1748662081.9241848,313375,10.447480201721191
1748662115.905166,315462,10.904504776000977
1748662151.6405637,317720,11.212687492370605
1748662190.1952808,319847,11.034829139709473
1748662227.4928856,322263,10.557589530944824
1748662262.0270476,324417,10.52210807800293
1748662296.920389,326626,10.645098686218262
1748662331.7480876,328799,10.647150993347168
1748662365.5943725,330905,10.788655281066895
1748662399.4029639,333037,10.401744842529297
1748662432.9157252,335111,10.548905372619629
1748662466.9221237,337225,10.86989974975586
1748662501.829278,339435,10.95517349243164
1748662537.2412722,341658,10.996281623840332
1748662571.1336098,343767,10.917654991149902
1748662609.5121152,346265,10.538128852844238
1748662643.680151,348403,10.297768592834473
1748662677.785134,350533,10.075724601745605
1748662712.7458787,352754,10.014815330505371
1748662748.5608544,355022,10.415821075439453
1748662783.2087069,357188,10.357741355895996
1748662817.3856876,359313,10.178915023803711
1748662852.555074,361521,10.298700332641602
1748662885.9603548,363601,10.07292366027832
1748662922.4139278,365939,10.605085372924805
1748662956.9565485,368099,10.96423625946045
1748662994.3026855,370507,11.50710678100586
1748663031.0173137,372866,11.29136848449707
1748663066.5077486,375124,11.052132606506348
1748663101.3710477,377318,10.579061508178711
1748663135.3231292,379431,10.55716609954834
1748663169.5700777,381574,10.156196594238281
1748663202.9215448,383653,10.210810661315918
1748663242.7909622,386293,10.095991134643555
1748663277.586091,388496,9.485742568969727
1748663312.5689268,390681,9.395334243774414
1748663345.757025,392742,9.651986122131348
1748663379.5486996,394837,10.294295310974121
1748663413.4122028,396950,10.8800630569458
1748663448.235694,399134,11.100236892700195
1748663481.298478,401195,11.017773628234863
1748663513.973197,403244,11.14596176147461
1748663547.9073257,405404,11.188390731811523
1748663583.269056,407679,10.81853199005127
1748663620.6634638,410173,10.591938018798828
1748663655.7657273,412459,10.41701602935791
1748663690.4210093,414668,9.869704246520996
1748663727.9664285,417125,9.858358383178711
1748663763.1264262,419352,9.912537574768066
1748663798.232082,421600,9.796469688415527
1748663830.9325304,423648,10.000516891479492
1748663864.3369024,425734,10.338163375854492
1748663898.4816382,427896,10.450291633605957
1748663932.3267255,430040,10.361088752746582
1748663969.2967987,432468,9.951725959777832
1748664004.204576,434677,9.706576347351074
1748664038.445728,436831,9.817435264587402
1748664071.6885545,438910,10.349817276000977
1748664105.5182211,441042,10.627214431762695
1748664144.0096705,443582,10.553972244262695
1748664179.5869412,445866,10.714391708374023
1748664214.9982917,448138,10.492182731628418
1748664249.224103,450276,9.989112854003906
1748664283.059179,452411,10.360318183898926
1748664317.3628993,454574,10.069276809692383
1748664352.2604084,456838,9.754512786865234
1748664386.2326198,458979,10.275160789489746
1748664420.1705954,461115,9.922612190246582
1748664454.7935417,463319,10.073034286499023
1748664487.8932607,465372,10.704754829406738
1748664521.1728168,467492,10.291089057922363
1748664554.1559749,469550,11.026126861572266
1748664588.9378102,471742,11.004947662353516
1748664622.9913244,473909,10.5985689163208
1748664656.2977817,476011,10.747230529785156
1748664690.9885366,478174,10.25682258605957
1748664730.34536,480799,10.190802574157715
1748664767.230909,483206,10.310439109802246
1748664802.8745418,485533,10.451423645019531
1748664836.659719,487669,10.540141105651855
1748664869.9799902,489759,11.149084091186523
1748664904.6016088,491968,10.664365768432617
1748664937.8338807,494052,11.064902305603027
1748664974.5422812,496452,11.10205364227295
1748665010.327217,498771,11.00679874420166
1748665051.2564836,501470,10.480021476745605
