Wall time,Step,Value
1748609593.059203,190464,10.103135108947754
1748609623.2706335,192512,10.190667152404785
1748609653.5562282,194560,10.270658493041992
1748609685.7681427,196608,10.300464630126953
1748609716.5146034,198656,9.835847854614258
1748609747.1784656,200704,9.674434661865234
1748609777.896022,202752,9.799036979675293
1748609809.7210445,204800,10.051084518432617
1748609843.074419,206848,10.15590763092041
1748609875.6253521,208896,10.460022926330566
1748609907.359587,210944,10.55356502532959
1748609938.4841785,212992,10.653644561767578
1748609969.6779895,215040,11.122427940368652
1748610000.3931081,217088,10.800010681152344
1748610030.5401442,219136,10.888672828674316
1748610060.9577057,221184,10.621038436889648
1748610091.4102178,223232,10.160852432250977
1748610121.5201669,225280,10.054059028625488
1748610154.529343,227328,10.094846725463867
1748610185.2435453,229376,10.048441886901855
1748610215.6403475,231424,10.261818885803223
1748610245.9703493,233472,10.453215599060059
1748610276.5920184,235520,10.576769828796387
1748610309.4261446,237568,10.490348815917969
1748610342.7284524,239616,10.678816795349121
1748610385.1011813,241664,10.561284065246582
1748610420.3724022,243712,10.554713249206543
1748610458.3113208,245760,10.530769348144531
1748610494.7670743,247808,10.59592342376709
1748610531.0594265,249856,11.151666641235352
1748610564.2244484,251904,10.914322853088379
1748610597.0804925,253952,10.770106315612793
1748610633.7285416,256000,10.910120010375977
1748610669.4025877,258048,10.692787170410156
1748610706.0001178,260096,10.7640380859375
1748610743.3872736,262144,10.963113784790039
1748610781.27437,264192,10.887727737426758
1748610818.1779535,266240,10.856870651245117
1748610854.15998,268288,10.848901748657227
1748610891.6175866,270336,10.627979278564453
1748610930.375255,272384,10.513681411743164
1748610971.7056758,274432,11.040489196777344
1748611011.0592966,276480,11.221556663513184
1748611049.1797922,278528,11.293500900268555
1748611087.0383332,280576,11.404559135437012
1748611124.6737301,282624,11.482046127319336
1748611162.6579397,284672,11.288880348205566
1748611200.1535544,286720,10.781744003295898
1748611237.7384717,288768,10.777177810668945
1748611275.33715,290816,10.475177764892578
1748611312.2844245,292864,10.769173622131348
1748611349.125846,294912,11.045833587646484
1748611386.330234,296960,11.074593544006348
1748611423.6648488,299008,10.991249084472656
1748611462.344843,301056,11.515183448791504
1748611499.3447087,303104,11.25973129272461
1748611536.5150528,305152,11.222145080566406
1748611573.8123686,307200,11.139528274536133
1748611611.4677691,309248,10.945158958435059
1748611649.7971299,311296,11.301074981689453
1748611686.5264034,313344,10.877950668334961
1748611724.049254,315392,11.04476261138916
1748611762.1451755,317440,11.014345169067383
1748611801.2407818,319488,10.970290184020996
1748611839.315009,321536,10.758752822875977
1748611876.8716514,323584,10.788556098937988
1748611914.353671,325632,10.671975135803223
1748611952.0668,327680,10.485089302062988
1748611989.289695,329728,10.80165958404541
1748612027.9585335,331776,10.920744895935059
1748612065.4993582,333824,10.945013046264648
1748612102.6771433,335872,10.957103729248047
1748612135.738473,337920,10.833005905151367
1748612174.2803426,339968,10.92603874206543
1748612214.075724,342016,11.321099281311035
1748612253.72961,344064,11.247211456298828
1748612293.4297442,346112,10.93730640411377
1748612332.8234844,348160,10.778164863586426
1748612371.9262357,350208,11.205937385559082
1748612411.6099005,352256,11.127697944641113
1748612451.6460938,354304,11.30207633972168
1748612490.461782,356352,11.18242359161377
1748612529.5937037,358400,11.079873085021973
1748612569.6134264,360448,10.856698036193848
1748612608.8450315,362496,10.787435531616211
1748612648.1655238,364544,10.855491638183594
1748612687.4367514,366592,10.8628568649292
1748612726.4013276,368640,11.01539134979248
1748612765.189932,370688,10.838546752929688
1748612804.6516042,372736,10.602038383483887
1748612844.5634918,374784,10.605759620666504
1748612883.6994147,376832,10.742410659790039
1748612923.1019208,378880,11.19072437286377
1748612959.0551097,380928,11.307531356811523
1748612994.6411858,382976,11.087654113769531
1748613029.9091775,385024,10.979665756225586
1748613070.9611654,387072,10.670060157775879
1748613112.3690944,389120,10.604580879211426
1748613153.020468,391168,10.595486640930176
1748613198.6524928,393216,10.951563835144043
1748613239.2558215,395264,10.80828857421875
1748613279.2658956,397312,11.226244926452637
1748613319.6642373,399360,11.396588325500488
1748613360.8366532,401408,11.571465492248535
1748613401.373805,403456,11.156614303588867
1748613441.908367,405504,10.940682411193848
1748613482.9417648,407552,11.260306358337402
1748613523.6415703,409600,11.26426887512207
1748613563.431236,411648,11.220325469970703
1748613602.9024522,413696,11.255868911743164
1748613643.1984434,415744,11.179488182067871
1748613683.308129,417792,11.28870964050293
1748613722.7025814,419840,11.449869155883789
1748613762.4564881,421888,11.412076950073242
1748613802.6471953,423936,11.4124755859375
1748613842.877808,425984,11.470099449157715
1748613879.5269601,428032,11.577383041381836
1748613915.5032353,430080,11.70772647857666
1748613952.2455096,432128,11.728301048278809
1748613987.8233209,434176,11.842151641845703
1748614021.5400746,436224,11.556199073791504
1748614064.500867,438272,11.552902221679688
1748614099.522991,440320,11.138643264770508
1748614143.831761,442368,10.975456237792969
1748614185.4975557,444416,10.911665916442871
1748614227.2917266,446464,10.753503799438477
1748614268.1652086,448512,11.226118087768555
1748614309.0617788,450560,11.191946029663086
1748614349.9823544,452608,11.112560272216797
1748614390.679267,454656,10.973799705505371
1748614431.5571883,456704,11.077048301696777
1748614472.6818514,458752,10.791618347167969
1748614513.028224,460800,10.63984203338623
1748614553.532303,462848,10.981648445129395
1748614594.1006858,464896,11.013853073120117
1748614634.7547636,466944,11.404558181762695
1748614674.901517,468992,10.99380111694336
1748614715.387389,471040,11.121513366699219
1748614761.4896822,473088,10.922560691833496
1748614801.5924335,475136,11.078038215637207
1748614841.8594508,477184,10.859565734863281
1748614881.6037648,479232,10.869026184082031
1748614921.358911,481280,10.845867156982422
1748614961.3055828,483328,11.12559700012207
1748615002.1029918,485376,11.434535026550293
1748615042.042916,487424,11.516740798950195
1748615081.7567961,489472,11.512513160705566
1748615122.9300764,491520,11.060052871704102
1748615162.927405,493568,11.136238098144531
1748615202.9279842,495616,10.832828521728516
1748615241.922379,497664,11.147994041442871
1748615281.840475,499712,11.048787117004395
1748615321.644615,501760,11.155231475830078
