Wall time,Step,Value
1748711657.632275,219136,9.12771224975586
1748711802.3522024,221184,8.714757919311523
1748711952.1354187,223232,8.529958724975586
1748712100.9044943,225280,8.319942474365234
1748712249.0049796,227328,8.759317398071289
1748712392.931146,229376,9.445271492004395
1748712536.5298095,231424,9.55549430847168
1748712682.2667823,233472,10.142146110534668
1748712828.3283103,235520,10.187203407287598
1748712969.6283472,237568,10.2341890335083
1748713112.146969,239616,10.647981643676758
1748713257.9649367,241664,10.752402305603027
1748713402.277966,243712,9.953206062316895
1748713541.9946973,245760,10.1160306930542
1748713680.6491253,247808,9.588802337646484
1748713821.1615725,249856,8.578082084655762
1748713960.6849263,251904,7.9071855545043945
1748714099.0510943,253952,8.730262756347656
1748714240.7509766,256000,8.568256378173828
1748714382.357509,258048,9.240411758422852
1748714521.9176228,260096,10.108115196228027
1748714661.6165206,262144,10.438824653625488
1748714803.5147507,264192,10.700912475585938
1748714943.555529,266240,9.860732078552246
1748715083.1133535,268288,9.772102355957031
1748715223.2195985,270336,9.349562644958496
1748715362.4102085,272384,9.853804588317871
1748715500.9415352,274432,11.181663513183594
1748715641.6452367,276480,11.204192161560059
1748715781.321684,278528,11.098166465759277
1748715923.2736156,280576,11.37759780883789
1748716065.14812,282624,11.762383460998535
1748716205.7632189,284672,11.136058807373047
1748716344.5122793,286720,11.1649169921875
1748716484.8710303,288768,10.788043975830078
1748716623.6532614,290816,10.833248138427734
1748716762.7190943,292864,10.81107234954834
1748716904.2934701,294912,10.890562057495117
1748717045.4727561,296960,11.12295913696289
1748717186.1794884,299008,10.885774612426758
1748717327.214094,301056,10.809990882873535
1748717468.322772,303104,10.601239204406738
1748717610.9306781,305152,10.42749309539795
1748717750.2420785,307200,10.141031265258789
1748717888.496167,309248,10.02819538116455
1748718027.6525555,311296,10.376053810119629
1748718169.1187375,313344,9.855247497558594
1748718310.0785782,315392,9.687759399414062
1748718451.0820348,317440,9.584994316101074
1748718590.9058166,319488,9.807043075561523
1748718733.6237135,321536,9.757577896118164
1748718876.6688442,323584,9.721135139465332
1748719030.754473,325632,10.031538963317871
1748719160.1042967,327680,10.101225852966309
1748719273.327657,329728,9.501472473144531
1748719387.4932714,331776,9.43978214263916
1748719498.1107497,333824,9.972224235534668
1748719610.662657,335872,9.38194751739502
1748719716.8368194,337920,9.155787467956543
1748719824.2409656,339968,9.362760543823242
1748719934.2259533,342016,9.991390228271484
1748720043.472123,344064,10.121474266052246
1748720155.266473,346112,10.098156929016113
1748720266.0148375,348160,10.730550765991211
1748720375.2900608,350208,10.968538284301758
1748720490.5202377,352256,10.978094100952148
1748720605.2009528,354304,11.196277618408203
1748720716.06351,356352,10.871199607849121
1748720826.4487638,358400,10.87548828125
1748720938.8112855,360448,10.547651290893555
1748721058.4066374,362496,10.149576187133789
1748721168.7719412,364544,9.9990873336792
1748721278.7960706,366592,10.603262901306152
1748721388.9704008,368640,10.493328094482422
1748721499.0017843,370688,10.605080604553223
1748721610.435947,372736,10.489442825317383
1748721769.910208,374784,10.407529830932617
1748721974.884434,376832,9.778984069824219
1748722187.6652324,378880,9.343743324279785
1748722375.080665,380928,8.956335067749023
1748722616.0193615,382976,9.318904876708984
1748722876.046943,385024,9.002626419067383
1748723102.1643836,387072,10.477113723754883
1748723331.8761642,389120,10.654510498046875
1748723576.4023814,391168,10.34931755065918
1748723823.8092105,393216,10.561639785766602
1748724085.2728627,395264,10.365873336791992
1748724348.554834,397312,10.300610542297363
1748724625.0475116,399360,10.426193237304688
1748724885.6680977,401408,10.103545188903809
1748725173.0219684,403456,10.112940788269043
1748725467.091669,405504,10.472208023071289
1748725737.6347451,407552,10.874183654785156
1748725949.1004047,409600,10.73058795928955
1748726141.4298675,411648,10.272477149963379
1748726382.0494225,413696,9.842693328857422
1748726716.2798858,415744,9.918638229370117
1748726990.5542135,417792,10.113356590270996
1748727262.6184216,419840,10.903470993041992
1748727536.4822097,421888,10.750829696655273
1748727799.2844043,423936,10.6902437210083
1748728041.2083871,425984,10.7805814743042
1748728292.2729788,428032,10.656525611877441
1748728544.242274,430080,10.708611488342285
1748728820.2860837,432128,10.75035285949707
1748729074.2505379,434176,10.898665428161621
1748729336.1727078,436224,10.580421447753906
1748729590.1155353,438272,10.149051666259766
1748729868.193343,440320,10.083830833435059
1748730139.0545623,442368,10.72033977508545
1748730393.807381,444416,10.543633460998535
1748730640.9884775,446464,9.910563468933105
1748730888.1870894,448512,9.928723335266113
1748731137.5119293,450560,9.8717679977417
1748731399.1774538,452608,10.529520034790039
1748731649.347847,454656,10.794041633605957
1748731895.8514404,456704,10.861908912658691
1748732151.858081,458752,10.622071266174316
1748732407.5515985,460800,11.132552146911621
1748732685.0724251,462848,10.855340957641602
1748732946.4945898,464896,10.7476806640625
1748733199.2279875,466944,10.350491523742676
1748733488.9163318,468992,9.648455619812012
1748733740.1208112,471040,9.669510841369629
1748733990.7990046,473088,9.710790634155273
1748734252.0731082,475136,9.338892936706543
1748734515.6855836,477184,10.041914939880371
1748734773.1411817,479232,10.235858917236328
1748735021.405713,481280,10.20730972290039
1748735284.0984313,483328,10.38669490814209
1748735544.409639,485376,10.274407386779785
1748735817.554257,487424,10.152424812316895
1748736081.3805025,489472,10.22369384765625
1748736340.8770447,491520,10.049417495727539
1748736605.2252195,493568,10.422639846801758
1748736864.4129112,495616,9.827997207641602
1748737133.9524972,497664,10.35128402709961
1748737405.2342021,499712,10.456664085388184
1748737673.803062,501760,10.868070602416992
