Wall time,Step,Value
1748829780.249676,389120,10.366374015808105
1748830057.377205,391168,10.51020336151123
1748830320.0094395,393216,10.144647598266602
1748830586.4262624,395264,10.575958251953125
1748830862.6031427,397312,10.973804473876953
1748831145.405709,399360,10.85847282409668
1748831448.587199,401408,11.162177085876465
1748831719.8250482,403456,11.281535148620605
1748831998.5236254,405504,11.00939655303955
1748832284.879306,407552,10.576205253601074
1748832569.912082,409600,10.54234790802002
1748832848.0729234,411648,10.451709747314453
1748833116.2195055,413696,10.06084156036377
1748833373.0571346,415744,9.566431999206543
1748833651.3123908,417792,9.782012939453125
1748833935.3473368,419840,9.961315155029297
1748834231.6658187,421888,10.67066764831543
1748834501.8036487,423936,11.275630950927734
1748834767.2903032,425984,11.220354080200195
1748834989.3259168,428032,10.567926406860352
1748835096.622962,430080,9.952637672424316
1748835201.7824178,432128,9.895303726196289
1748835308.8524394,434176,9.974132537841797
1748835413.5316992,436224,10.264792442321777
1748835517.8297884,438272,10.515836715698242
1748835624.4192266,440320,10.832479476928711
1748835729.5531518,442368,11.064209938049316
1748835833.0648324,444416,11.147430419921875
1748835937.6313064,446464,10.659557342529297
1748836042.0190709,448512,10.567227363586426
1748836145.889482,450560,10.583346366882324
1748836252.234953,452608,11.173776626586914
1748836360.2987556,454656,10.6312255859375
1748836468.9243882,456704,11.259634971618652
1748836573.927747,458752,10.691116333007812
1748836677.6244562,460800,10.396191596984863
1748836783.5065122,462848,10.225014686584473
1748836887.340251,464896,10.149595260620117
1748836992.9326274,466944,10.189248085021973
1748837097.3348148,468992,10.253056526184082
1748837203.159577,471040,10.299004554748535
1748837308.2883549,473088,10.56529426574707
1748837413.294605,475136,10.73799991607666
1748837519.0158968,477184,10.409429550170898
1748837627.0106423,479232,10.747737884521484
1748837732.8385696,481280,10.741280555725098
1748837836.4854414,483328,10.610367774963379
1748837943.812941,485376,10.447994232177734
1748838049.5261853,487424,10.082950592041016
1748838156.2454674,489472,9.90998649597168
1748838259.076591,491520,10.159856796264648
1748838364.487715,493568,9.958806037902832
1748838469.7488241,495616,10.935961723327637
1748838573.596536,497664,10.990450859069824
1748838677.1434839,499712,10.346601486206055
1748838780.5617175,501760,10.616897583007812
