Wall time,Step,Value
1748843501.1255906,106496,5.291646480560303
1748843531.270441,108544,5.663836479187012
1748843560.5297747,110592,5.904842376708984
1748843589.6544142,112640,6.594673156738281
1748843618.6398284,114688,6.746677875518799
1748843646.9502354,116736,7.212881565093994
1748843674.2720373,118784,7.985129356384277
1748843703.1956913,120832,8.475184440612793
1748843730.4847124,122880,9.037459373474121
1748843758.5290642,124928,9.254605293273926
1748843787.6367326,126976,9.596477508544922
1748843815.5527918,129024,9.81066608428955
1748843842.603565,131072,9.748971939086914
1748843871.0585876,133120,10.02522087097168
1748843899.2566888,135168,10.294028282165527
1748843927.0531309,137216,10.071788787841797
1748843955.4039257,139264,10.155364036560059
1748843984.0025804,141312,10.196579933166504
1748844012.6853547,143360,9.821974754333496
1748844041.2948852,145408,9.351258277893066
1748844069.6555588,147456,8.969645500183105
1748844098.0500438,149504,8.874773025512695
1748844126.6830046,151552,8.606348037719727
1748844155.2029402,153600,8.459136962890625
1748844183.6681402,155648,8.239561080932617
1748844212.1716187,157696,8.147442817687988
1748844240.6483557,159744,7.928051471710205
1748844269.1286056,161792,7.9345011711120605
1748844297.5554037,163840,7.747291088104248
1748844325.869467,165888,7.497554302215576
1748844354.728242,167936,7.457550525665283
1748844383.6526673,169984,7.18942403793335
1748844412.3578851,172032,6.968064785003662
1748844440.707348,174080,7.292574882507324
1748844468.0815783,176128,7.939366340637207
1748844495.6289306,178176,8.016338348388672
1748844523.8391652,180224,8.113378524780273
1748844552.335555,182272,8.19609546661377
1748844580.5110765,184320,8.278752326965332
1748844609.1741939,186368,8.265159606933594
1748844637.6127732,188416,8.182733535766602
1748844665.6290848,190464,8.060107231140137
1748844693.70315,192512,7.86305570602417
1748844722.1428998,194560,7.759891510009766
1748844750.8979824,196608,7.635496139526367
1748844779.5578036,198656,7.822112083435059
1748844808.2432728,200704,7.779841423034668
1748844836.9578311,202752,7.623279094696045
1748844865.635309,204800,7.397199630737305
1748844894.307324,206848,7.323833465576172
1748844923.075341,208896,7.148606777191162
1748844951.183937,210944,7.198015213012695
1748844977.317885,212992,7.215476036071777
1748845003.4552054,215040,7.526808738708496
1748845030.2676067,217088,7.498130798339844
1748845057.7224271,219136,7.355552673339844
1748845083.6200628,221184,7.251748085021973
1748845109.6730514,223232,7.0878705978393555
1748845136.7959588,225280,7.570521354675293
1748845165.2894619,227328,7.643651485443115
1748845193.5206878,229376,7.8241963386535645
1748845221.7815802,231424,8.057085037231445
1748845251.0319164,233472,7.948484897613525
1748845279.4394677,235520,8.180046081542969
1748845308.2924943,237568,8.384567260742188
1748845337.1127703,239616,8.116701126098633
1748845365.6422458,241664,8.308303833007812
1748845393.683971,243712,8.435625076293945
1748845421.4773767,245760,8.293275833129883
1748845449.8029907,247808,8.414631843566895
1748845478.325355,249856,8.597854614257812
1748845505.6038003,251904,8.378693580627441
1748845532.5623505,253952,8.070712089538574
1748845558.7083902,256000,8.051061630249023
1748845586.0562358,258048,7.841392993927002
1748845614.7287164,260096,7.524832725524902
1748845643.8518555,262144,7.616392135620117
1748845673.4097593,264192,7.317893028259277
1748845702.724608,266240,7.172958850860596
1748845731.8457592,268288,6.963817596435547
1748845760.546278,270336,6.724499225616455
1748845789.3462987,272384,6.702835559844971
1748845817.2680352,274432,6.433995723724365
1748845845.5790231,276480,6.343894958496094
1748845872.3843338,278528,6.3606791496276855
1748845899.7687802,280576,6.613529682159424
1748845928.1547022,282624,6.41385555267334
1748845956.608624,284672,6.055329322814941
1748845984.4229393,286720,5.955104351043701
1748846011.5162952,288768,5.979333877563477
1748846040.198219,290816,5.75874137878418
1748846068.3149889,292864,5.8609771728515625
1748846097.5036166,294912,6.155561447143555
1748846126.0427973,296960,6.252243995666504
1748846154.896236,299008,6.573528289794922
1748846183.1339254,301056,6.475759506225586
1748846211.1977985,303104,6.7288055419921875
1748846239.5159626,305152,6.604915142059326
1748846267.2673945,307200,7.058045864105225
1748846295.5092807,309248,7.319860458374023
1748846324.036885,311296,7.172430515289307
1748846351.9275181,313344,7.303813457489014
1748846379.8961787,315392,7.633290767669678
1748846408.0480561,317440,8.011629104614258
1748846433.8336995,319488,8.335736274719238
1748846460.3663435,321536,8.348716735839844
1748846486.666288,323584,8.601236343383789
1748846512.7361314,325632,8.431885719299316
1748846539.167536,327680,8.703756332397461
1748846566.1675246,329728,8.906763076782227
1748846592.8802223,331776,9.047737121582031
1748846618.8804164,333824,8.673684120178223
1748846646.533216,335872,8.928109169006348
1748846673.868172,337920,9.186420440673828
1748846700.2112966,339968,8.989017486572266
1748846726.266657,342016,9.049216270446777
1748846751.7666926,344064,8.883954048156738
1748846777.2221315,346112,9.00385570526123
1748846803.0450792,348160,8.7509183883667
1748846829.2558134,350208,8.756829261779785
1748846856.0227292,352256,9.030787467956543
1748846882.9199793,354304,9.147668838500977
1748846909.362835,356352,8.715127944946289
1748846936.6670368,358400,8.635457992553711
1748846962.9500604,360448,9.102229118347168
1748846989.12473,362496,9.191869735717773
1748847015.998821,364544,9.329814910888672
1748847042.0874045,366592,9.70969009399414
1748847068.040469,368640,10.053411483764648
1748847094.0013254,370688,10.158598899841309
1748847120.0646775,372736,10.264986038208008
1748847146.1756847,374784,10.315521240234375
1748847172.3067334,376832,10.5752534866333
1748847198.5212395,378880,10.52791976928711
1748847224.4729912,380928,10.344279289245605
1748847250.4013784,382976,10.29317569732666
1748847276.6096916,385024,10.485882759094238
1748847302.5865345,387072,10.378677368164062
1748847328.766385,389120,10.241227149963379
1748847354.9539182,391168,10.627664566040039
1748847381.0181005,393216,10.420682907104492
1748847406.9678366,395264,10.581436157226562
1748847432.78443,397312,10.487401962280273
1748847458.9927459,399360,10.655181884765625
1748847485.3432446,401408,10.304637908935547
1748847511.3957536,403456,10.301786422729492
1748847537.3002715,405504,10.467199325561523
1748847563.1596189,407552,10.417526245117188
1748847589.2355568,409600,10.21544075012207
1748847615.101666,411648,10.055967330932617
1748847640.7479198,413696,9.926243782043457
1748847666.6461344,415744,9.734474182128906
1748847692.7943552,417792,9.648660659790039
1748847718.5654025,419840,9.512279510498047
1748847744.526899,421888,9.60068416595459
1748847770.4447045,423936,9.636058807373047
1748847796.2502525,425984,9.307991981506348
1748847822.1215107,428032,9.088068962097168
1748847848.2433302,430080,8.787544250488281
1748847874.218876,432128,8.459625244140625
1748847900.0365176,434176,8.501860618591309
1748847925.9241662,436224,8.713849067687988
1748847951.8053277,438272,8.84817123413086
1748847977.6627972,440320,8.491363525390625
1748848003.4733627,442368,8.741844177246094
1748848029.4672432,444416,8.661808013916016
1748848055.8346715,446464,8.503586769104004
1748848081.9557447,448512,8.226142883300781
1748848108.017206,450560,7.985636234283447
1748848133.913568,452608,7.93103551864624
1748848160.0328128,454656,8.455879211425781
1748848185.8586717,456704,8.165181159973145
1748848211.674569,458752,7.9396162033081055
1748848238.0098302,460800,7.975179672241211
1748848264.3336778,462848,7.914185047149658
1748848290.4278808,464896,7.957998752593994
1748848318.2858741,466944,7.9480671882629395
1748848346.889476,468992,7.71834659576416
1748848375.013181,471040,7.702463626861572
1748848403.6529195,473088,7.714745998382568
1748848432.0076337,475136,7.558402061462402
1748848460.3779986,477184,7.549707889556885
1748848488.9902878,479232,7.5347676277160645
1748848517.1218662,481280,7.63779878616333
1748848544.929732,483328,7.756666660308838
1748848572.817272,485376,7.389340400695801
1748848600.7648933,487424,7.240845680236816
1748848628.888441,489472,7.00764274597168
1748848655.9115443,491520,6.994852066040039
1748848681.4489524,493568,6.875946044921875
1748848706.9327512,495616,7.010546684265137
1748848732.2139459,497664,6.788636207580566
1748848757.9731436,499712,6.5447998046875
1748848783.4494646,501760,5.906601428985596
