Wall time,Step,Value
1748814188.3731828,260096,154.94000244140625
1748814420.8962214,262144,158.08999633789062
1748814649.0001595,264192,160.0800018310547
1748814872.650275,266240,160.80999755859375
1748815098.226682,268288,155.1999969482422
1748815321.3478577,270336,149.83999633789062
1748815545.2124434,272384,152.16000366210938
1748815772.477349,274432,149.07000732421875
1748816002.8772533,276480,156.91000366210938
1748816233.1808188,278528,146.1999969482422
1748816462.7813709,280576,150.4499969482422
1748816690.4476392,282624,141.2899932861328
1748816920.1236362,284672,125.55000305175781
1748817149.301804,286720,125.06999969482422
1748817383.369614,288768,121.76000213623047
1748817605.4906483,290816,121.44000244140625
1748817829.9309428,292864,124.79000091552734
1748818053.864887,294912,124.05999755859375
1748818280.8039045,296960,124.36000061035156
1748818503.227848,299008,122.5999984741211
1748818729.6349275,301056,116.66000366210938
1748818956.352907,303104,111.16999816894531
1748819187.8598454,305152,104.56999969482422
1748819399.8366258,307200,112.19999694824219
1748819609.769194,309248,109.9800033569336
1748819818.8834379,311296,110.12999725341797
1748820028.712744,313344,108.04000091552734
1748820236.746209,315392,110.95999908447266
1748820444.9733744,317440,96.76000213623047
1748820651.2195306,319488,91.87000274658203
1748820860.4271295,321536,88.8499984741211
1748821066.8563786,323584,91.06999969482422
1748821275.7422416,325632,87.5199966430664
1748821487.7877479,327680,82.94999694824219
1748821696.9637225,329728,78.25
1748821908.435701,331776,77.98999786376953
1748822135.7801208,333824,83.5
1748822386.391733,335872,84.29000091552734
1748822643.4643307,337920,86.3499984741211
1748822891.9211113,339968,84.7300033569336
1748823176.81151,342016,84.11000061035156
1748823458.676405,344064,91.16000366210938
1748823740.62963,346112,85.47000122070312
1748824025.9093084,348160,80.63999938964844
1748824321.6937368,350208,80.08000183105469
1748824623.4600034,352256,76.45999908447266
1748824928.6756926,354304,75.1500015258789
1748825231.9953773,356352,77.06999969482422
1748825537.2111561,358400,69.04000091552734
1748825838.0465996,360448,64.6500015258789
1748826107.5027533,362496,65.5
1748826359.6089833,364544,72.12000274658203
1748826613.3758214,366592,78.51000213623047
1748826894.6906803,368640,82.81999969482422
1748827182.2900946,370688,75.94000244140625
1748827461.0955615,372736,77.47000122070312
1748827741.2999556,374784,75.83000183105469
1748828015.6545863,376832,78.58000183105469
1748828294.9257755,378880,81.76000213623047
1748828611.6911945,380928,88.9800033569336
1748828933.8394291,382976,86.56999969482422
1748829226.5045462,385024,82.31999969482422
1748829487.362786,387072,79.26000213623047
1748829780.249676,389120,70.72000122070312
1748830057.377205,391168,77.79000091552734
1748830320.0094395,393216,77.43000030517578
1748830586.4262624,395264,80.91999816894531
1748830862.6031427,397312,84.44000244140625
1748831145.405709,399360,83.0999984741211
1748831448.587199,401408,82.94999694824219
1748831719.8250482,403456,86.2300033569336
1748831998.5236254,405504,96.5999984741211
1748832284.879306,407552,91.83000183105469
1748832569.912082,409600,102.19999694824219
1748832848.0729234,411648,110.16999816894531
1748833116.2185295,413696,108.2300033569336
1748833373.0571346,415744,92.7300033569336
1748833651.3123908,417792,88.6500015258789
1748833935.3473368,419840,84.7699966430664
1748834231.6658187,421888,78.7300033569336
1748834501.8036487,423936,80.5
1748834767.2903032,425984,72.68000030517578
1748834989.3249154,428032,69.27999877929688
1748835096.622962,430080,62.790000915527344
1748835201.7824178,432128,73.33000183105469
1748835308.8524394,434176,78.31999969482422
1748835413.5316992,436224,74.5999984741211
1748835517.8297884,438272,78.6500015258789
1748835624.418237,440320,73.91999816894531
1748835729.5531518,442368,71.37000274658203
1748835833.0648324,444416,74.13999938964844
1748835937.6313064,446464,66.08999633789062
1748836042.0190709,448512,68.3499984741211
1748836145.889482,450560,69.86000061035156
1748836252.2339451,452608,71.30999755859375
1748836360.2977686,454656,78.80999755859375
1748836468.9243882,456704,85.1500015258789
1748836573.927747,458752,89.83000183105469
1748836677.6244562,460800,103.9000015258789
1748836783.5065122,462848,107.55000305175781
1748836887.340251,464896,108.31999969482422
1748836992.9326274,466944,115.23999786376953
1748837097.3348148,468992,115.4800033569336
1748837203.159577,471040,92.8499984741211
1748837308.2883549,473088,84.2699966430664
1748837413.294605,475136,81.33999633789062
1748837519.0158968,477184,75.80000305175781
1748837627.009646,479232,84.58000183105469
1748837732.8385696,481280,80.41000366210938
1748837836.4854414,483328,78.44000244140625
1748837943.812941,485376,75.9000015258789
1748838049.5251842,487424,68.9800033569336
1748838156.2454674,489472,65.11000061035156
1748838259.076591,491520,67.01000213623047
1748838364.487715,493568,74.43000030517578
1748838469.7488241,495616,77.30000305175781
1748838573.596536,497664,81.91000366210938
1748838677.1434839,499712,84.43000030517578
1748838780.5617175,501760,88.01000213623047
