Wall time,Step,Value
1748704956.5460684,147456,191.22999572753906
1748705002.814257,149504,168.7100067138672
1748705054.0697277,151552,157.27000427246094
1748705105.7619708,153600,154.75999450683594
1748705153.679737,155648,156.1300048828125
1748705198.8241537,157696,156.82000732421875
1748705243.9452784,159744,166.52999877929688
1748705288.5961177,161792,171.50999450683594
1748705334.350397,163840,174.5500030517578
1748705381.0777895,165888,171.52999877929688
1748705431.962232,167936,177.82000732421875
1748705479.705193,169984,179.88999938964844
1748705527.3629925,172032,184.60000610351562
1748705575.6753106,174080,182.94000244140625
1748705623.151839,176128,167.22999572753906
1748705673.7693977,178176,166.67999267578125
1748705718.1532388,180224,165.3300018310547
1748705767.3047836,182272,169.5500030517578
1748705815.9764752,184320,165.47000122070312
1748705865.489908,186368,172.5500030517578
1748705910.6602268,188416,174.00999450683594
1748705961.601016,190464,164.07000732421875
1748706011.9141724,192512,173.02999877929688
1748706056.3690503,194560,161.00999450683594
1748706112.773479,196608,161.75
1748706163.51657,198656,161.41000366210938
1748706213.4942102,200704,171.3699951171875
1748706257.5745811,202752,165.4600067138672
1748706303.2419615,204800,161.0
1748706353.3127325,206848,162.5399932861328
1748706403.5081027,208896,159.2899932861328
1748706452.9223454,210944,161.72000122070312
1748706504.4090507,212992,153.5500030517578
1748706557.2201035,215040,149.6300048828125
1748706605.464664,217088,146.42999267578125
1748706653.9537675,219136,146.05999755859375
1748706702.6556957,221184,151.52000427246094
1748706748.7019522,223232,156.0399932861328
1748706794.2909389,225280,150.8300018310547
1748706849.6867507,227328,149.60000610351562
1748706898.5239005,229376,148.52999877929688
1748706949.8266609,231424,139.1999969482422
1748707002.2724779,233472,141.7899932861328
1748707051.407391,235520,122.36000061035156
1748707105.2582061,237568,122.75
1748707159.7969728,239616,119.3499984741211
1748707212.0494645,241664,120.61000061035156
1748707264.4523156,243712,122.54000091552734
1748707315.0356495,245760,127.94000244140625
1748707359.8865113,247808,134.60000610351562
1748707409.7908936,249856,136.92999267578125
1748707463.4387596,251904,139.6300048828125
1748707513.553149,253952,146.22999572753906
1748707562.6215546,256000,146.6199951171875
1748707614.450191,258048,151.47999572753906
1748707662.8569698,260096,156.0800018310547
1748707710.4057817,262144,146.22000122070312
1748707761.153724,264192,150.02000427246094
1748707812.6250312,266240,153.44000244140625
1748707861.6260786,268288,151.99000549316406
1748707910.3472981,270336,154.9499969482422
1748707959.112393,272384,145.24000549316406
1748708014.2505012,274432,137.6699981689453
1748708065.3645918,276480,130.4600067138672
1748708122.4339192,278528,122.05000305175781
1748708176.568108,280576,121.18000030517578
1748708226.131271,282624,116.72000122070312
1748708278.3461714,284672,125.1500015258789
1748708328.2159443,286720,121.48999786376953
1748708380.4951222,288768,126.4800033569336
1748708434.4515724,290816,125.45999908447266
1748708489.4126148,292864,120.66999816894531
1748708543.303504,294912,118.83999633789062
1748708599.5010335,296960,114.94000244140625
1748708654.706788,299008,111.6500015258789
1748708706.521809,301056,117.12000274658203
1748708759.5829039,303104,122.7300033569336
1748708807.4532843,305152,127.55999755859375
1748708856.4354217,307200,128.9499969482422
1748708909.0254729,309248,134.02000427246094
1748708958.690125,311296,135.52000427246094
1748709012.1484306,313344,132.25
1748709065.984296,315392,121.9800033569336
1748709117.2035491,317440,112.61000061035156
1748709175.3620365,319488,109.37000274658203
1748709227.5990465,321536,109.97000122070312
1748709281.2961333,323584,109.69999694824219
1748709335.2544274,325632,118.5199966430664
1748709381.921875,327680,119.23999786376953
1748709435.851998,329728,125.61000061035156
1748709485.9937162,331776,126.44999694824219
1748709542.6280239,333824,124.54000091552734
1748709594.801679,335872,122.08999633789062
1748709648.2646406,337920,120.94000244140625
1748709696.8855877,339968,120.0199966430664
1748709751.1180568,342016,117.47000122070312
1748709805.8810847,344064,116.66999816894531
1748709858.193003,346112,118.86000061035156
1748709910.9696808,348160,120.31999969482422
1748709964.0452323,350208,116.06999969482422
1748710015.767217,352256,121.23999786376953
1748710068.0956004,354304,121.25
1748710124.4331038,356352,125.56999969482422
1748710174.2737,358400,120.01000213623047
1748710230.6020725,360448,112.79000091552734
1748710285.9326057,362496,104.9800033569336
1748710344.6044316,364544,103.7699966430664
1748710399.4575224,366592,102.13999938964844
1748710448.8501976,368640,103.1500015258789
1748710503.6990116,370688,105.7300033569336
1748710557.8693445,372736,112.94999694824219
1748710610.250612,374784,115.43000030517578
1748710665.9893615,376832,107.8499984741211
1748710723.6949177,378880,107.77999877929688
1748710775.0112302,380928,111.0
1748710822.605608,382976,113.58999633789062
1748710874.5881968,385024,115.5
1748710928.4808168,387072,125.29000091552734
1748710974.2180493,389120,131.77000427246094
1748711026.14992,391168,124.36000061035156
1748711085.4422436,393216,126.62000274658203
1748711134.5215733,395264,134.4499969482422
1748711179.3783636,397312,129.92999267578125
1748711232.2491345,399360,125.41000366210938
1748711285.7031949,401408,123.38999938964844
1748711338.0589938,403456,131.0500030517578
1748711389.4649327,405504,140.5399932861328
1748711438.129957,407552,128.94000244140625
1748711490.9428523,409600,130.47999572753906
1748711544.6644862,411648,132.1199951171875
1748711595.5500438,413696,129.8800048828125
1748711648.855421,415744,117.37999725341797
1748711708.1856623,417792,111.29000091552734
1748711762.83303,419840,107.0199966430664
1748711815.352127,421888,96.52999877929688
1748711877.34128,423936,96.93000030517578
1748711929.2394023,425984,98.63999938964844
1748711986.6225736,428032,101.69000244140625
1748712043.0649002,430080,97.87999725341797
1748712100.011072,432128,98.27999877929688
1748712156.4534242,434176,97.51000213623047
1748712210.211406,436224,105.16999816894531
1748712262.1771834,438272,107.55000305175781
1748712316.1674707,440320,107.52999877929688
1748712373.5473087,442368,105.87000274658203
1748712432.1498091,444416,97.52999877929688
1748712493.0133219,446464,92.83999633789062
1748712544.1102715,448512,97.26000213623047
1748712596.3368118,450560,94.12000274658203
1748712653.8989942,452608,100.88999938964844
1748712705.456527,454656,108.56999969482422
1748712755.708711,456704,113.37000274658203
1748712808.3876228,458752,106.33000183105469
1748712866.6296344,460800,107.58999633789062
1748712918.5656192,462848,107.18000030517578
1748712977.1718516,464896,102.76000213623047
1748713032.6321626,466944,101.8499984741211
1748713087.4896786,468992,103.41999816894531
1748713145.4330974,471040,99.25
1748713202.2700083,473088,100.18000030517578
1748713255.616974,475136,103.44999694824219
1748713309.8851202,477184,102.08999633789062
1748713361.8569698,479232,102.86000061035156
1748713414.6636276,481280,103.0999984741211
1748713473.2608528,483328,104.41999816894531
1748713529.0476701,485376,104.11000061035156
1748713582.2758858,487424,101.72000122070312
1748713639.5505247,489472,99.97000122070312
1748713692.1341946,491520,107.41000366210938
1748713741.8209903,493568,117.47000122070312
1748713789.815829,495616,115.80999755859375
1748713844.4065874,497664,118.20999908447266
1748713897.8273368,499712,119.22000122070312
1748713949.932026,501760,121.06999969482422
